onset	duration	sample	trial_type	response_time	stim_file	value	HED
3377.9218750000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3387.5742187500	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
3437.0000000000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3440.1484375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3476.6679687500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3534.2539062500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3543.9335937500	0.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3608.3437500000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3641.3398437500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3698.9218750000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3708.5976562500	0.0000000000	n/a	n/a	n/a	n/a	joy	n/a
3752.2656250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3798.4453125000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3856.0351562500	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
3862.5585937500	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
3987.4804687500	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
