onset	duration	sample	trial_type	response_time	stim_file	value	HED
2820.6328125000	4.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2878.2265625000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2887.8789062500	3.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3056.3476562500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3073.6875000000	4.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3131.2695312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3140.9218750000	4.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
3225.1914062500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3227.2421875000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3228.5585937500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3306.5156250000	3.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3364.0898437500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3373.7500000000	3.0000000000	n/a	n/a	n/a	n/a	jealousy	n/a
3464.4726562500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3536.9023437500	4.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3594.4921875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3604.1484375000	3.0000000000	n/a	n/a	n/a	n/a	content	n/a
3734.2460937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3810.1796875000	3.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3867.7656250000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3877.4179687500	4.0000000000	n/a	n/a	n/a	n/a	grief	n/a
4014.0781250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4051.6171875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4051.6210937500	3.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4109.1992187500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4118.8515625000	4.0000000000	n/a	n/a	n/a	n/a	relief	n/a
4194.2812500000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4260.3281250000	3.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4317.9023437500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4327.6289062500	3.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
4374.8867187500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4449.6367187500	4.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4507.1953125000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4516.8867187500	3.0000000000	n/a	n/a	n/a	n/a	excite	n/a
4572.5156250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4693.3515625000	4.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4750.9453125000	3.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
4757.4687500000	3.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4877.4687500000	3.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4882.1679687500	3.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
