onset	duration	sample	trial_type	response_time	stim_file	value	HED
2429.9414062500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2439.5976562500	0.0000000000	n/a	n/a	n/a	n/a	love	n/a
2500.8437500000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2596.6445312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2654.2421875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2663.8945312500	0.0000000000	n/a	n/a	n/a	n/a	frustration	n/a
2745.9765625000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2892.6367187500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2950.2148437500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2959.8671875000	0.0000000000	n/a	n/a	n/a	n/a	excite	n/a
3020.3359375000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3130.0000000000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3187.5937500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3197.2460937500	0.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3218.1679687500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3247.1992187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3254.3164062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3327.6406250000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3385.2304687500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3394.8867187500	0.0000000000	n/a	n/a	n/a	n/a	happy	n/a
3511.6523437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3663.6718750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3721.2656250000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3730.9179687500	0.0000000000	n/a	n/a	n/a	n/a	jealousy	n/a
3857.1953125000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3958.6640625000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4015.2421875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4024.8945312500	0.0000000000	n/a	n/a	n/a	n/a	joy	n/a
4111.1210937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4221.1289062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4278.7148437500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4288.3867187500	0.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
4390.3164062500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4487.8515625000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4545.4296875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4555.1015625000	0.0000000000	n/a	n/a	n/a	n/a	awe	n/a
4630.4375000000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4704.9062500000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4762.4804687500	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
4769.0039062500	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4889.0039062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4894.0000000000	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
