onset	duration	sample	trial_type	response_time	stim_file	value	HED
1813.0898437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1844.7734375000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
1902.3476562500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
1912.0156250000	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
1921.5820312500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2007.6875000000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2065.2617187500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2074.9179687500	0.0000000000	n/a	n/a	n/a	n/a	jealousy	n/a
2100.5781250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2158.4570312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2216.3359375000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2226.0000000000	0.0000000000	n/a	n/a	n/a	n/a	content	n/a
2231.0000000000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2300.6093750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2358.2031250000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2367.8554687500	0.0000000000	n/a	n/a	n/a	n/a	grief	n/a
2389.0429687500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2391.6015625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2393.0507812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2463.9843750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2521.5585937500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2531.2421875000	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
2536.2421875000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2615.2929687500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2672.8632812500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2682.5273437500	0.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
2687.5273437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2772.1093750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2829.9882812500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2839.6757812500	0.0000000000	n/a	n/a	n/a	n/a	excite	n/a
2844.6757812500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2923.3593750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2980.9218750000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
2987.4531250000	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
3111.1054687500	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
