onset	duration	sample	trial_type	response_time	stim_file	value	HED
3466.6835937500	0.0000000000	n/a	n/a	n/a	n/a	anger	n/a
3535.3203125000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3595.3789062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3631.1523437500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3688.7382812500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3698.3906250000	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
3719.3710937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3752.6875000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3779.8789062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3837.4570312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3847.1367187500	0.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3901.5625000000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3973.4062500000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4030.0117187500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4039.7343750000	0.0000000000	n/a	n/a	n/a	n/a	joy	n/a
4077.3710937500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4109.0273437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4172.5625000000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4230.1406250000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
4236.6484375000	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4356.6484375000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4361.3085937500	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
