onset	duration	sample	trial_type	response_time	stim_file	value	HED
1917.6640625000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2071.0429687500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2128.6210937500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2138.2734375000	0.0000000000	n/a	n/a	n/a	n/a	excite	n/a
2178.5156250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2253.5664062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2311.1640625000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2320.8164062500	0.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
2366.9843750000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2453.4414062500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2511.0156250000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2520.6679687500	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
2567.7695312500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2641.1757812500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2698.7500000000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2708.4062500000	0.0000000000	n/a	n/a	n/a	n/a	sad	n/a
2761.9023437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2821.7460937500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2879.3242187500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2888.9765625000	0.0000000000	n/a	n/a	n/a	n/a	content	n/a
2900.4765625000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3003.9882812500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3061.5664062500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3071.2187500000	0.0000000000	n/a	n/a	n/a	n/a	anger	n/a
3120.8007812500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3220.5078125000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3278.0820312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3287.7343750000	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
3338.0898437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3451.5781250000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3509.1523437500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3518.8242187500	0.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3571.9023437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3658.9023437500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3716.4921875000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3726.1679687500	0.0000000000	n/a	n/a	n/a	n/a	joy	n/a
3775.5351562500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3871.2265625000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3928.8203125000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
3935.3476562500	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4058.9843750000	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
