onset	duration	sample	trial_type	response_time	stim_file	value	HED
1589.1601562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1590.6093750000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1592.1757812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1594.1406250000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1598.1250000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1613.0859375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1624.3164062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1625.3320312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1626.6015625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1642.1679687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1643.0351562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1643.9843750000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1646.0664062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1652.8320312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1654.9804687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1656.4492187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1657.6835937500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1658.7656250000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1659.9648437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1661.2148437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1667.3164062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1668.3945312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1669.6132812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1670.6132812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1671.7304687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1672.8789062500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1674.0625000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1675.0625000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1676.1875000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1677.3125000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1700.4492187500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
1748.2187500000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
1748.2890625000	0.0000000000	n/a	n/a	n/a	n/a	happy	n/a
1816.0117187500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
1830.6445312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1835.5937500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1849.9570312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1864.6367187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1890.4023437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1906.1015625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1911.6328125000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1921.7148437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1926.9140625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
1960.5742187500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2007.3476562500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2007.4179687500	0.0000000000	n/a	n/a	n/a	n/a	sad	n/a
2094.1328125000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2109.8984375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2150.9140625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2152.1640625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2156.1640625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2205.6953125000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2253.4765625000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2253.5468750000	0.0000000000	n/a	n/a	n/a	n/a	love	n/a
2313.2539062500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2320.2695312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2393.3867187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2394.9375000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2395.9375000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2403.0859375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2418.6132812500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2466.3828125000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2466.4531250000	0.0000000000	n/a	n/a	n/a	n/a	grief	n/a
2655.1171875000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2707.3945312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2711.9570312500	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
2763.5781250000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
2777.6445312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2791.9921875000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2798.4101562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2812.0781250000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2812.8945312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2824.3632812500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2831.6953125000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2837.8945312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2846.0429687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2846.9101562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2854.2265625000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2858.2929687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2871.2773437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2878.9609375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
2907.9570312500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
2960.2265625000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
2965.2812500000	0.0000000000	n/a	n/a	n/a	n/a	fear	n/a
3029.7968750000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3051.0937500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3085.0468750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3137.8710937500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3142.8437500000	0.0000000000	n/a	n/a	n/a	n/a	content	n/a
3228.1328125000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3242.6835937500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3245.6835937500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3246.7500000000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3290.4531250000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3342.7343750000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3347.3046875000	0.0000000000	n/a	n/a	n/a	n/a	jealousy	n/a
3416.4648437500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3434.2812500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3495.5273437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3505.4921875000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3522.6210937500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3530.0898437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3562.9531250000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3615.2656250000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3620.3203125000	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
3670.5078125000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3674.9726562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3685.3203125000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3690.6679687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3700.1171875000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3703.1484375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3708.0312500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3715.2304687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3720.5117187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3724.6953125000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3735.4609375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
3771.4179687500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3823.6914062500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3828.2578125000	0.0000000000	n/a	n/a	n/a	n/a	disgust	n/a
3856.3554687500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4022.3046875000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
4074.5820312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
4079.1523437500	0.0000000000	n/a	n/a	n/a	n/a	excite	n/a
4132.9218750000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
4135.8554687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4143.8203125000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4146.3867187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4150.0195312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4164.3867187500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4180.7187500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4183.5859375000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4197.9687500000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4205.5351562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4207.7695312500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4221.6523437500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4224.7343750000	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4227.1679687500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4230.0351562500	0.0000000000	n/a	n/a	n/a	n/a	press	n/a
4251.5312500000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
4256.1679687500	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
4267.3593750000	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4387.3593750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
