onset	duration	sample	trial_type	response_time	stim_file	value	HED
3186.7539062500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3259.3554687500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3317.2070312500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3326.8593750000	0.0000000000	n/a	n/a	n/a	n/a	relief	n/a
3380.2187500000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3433.8359375000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3491.4179687500	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3501.0937500000	0.0000000000	n/a	n/a	n/a	n/a	sad	n/a
3576.1367187500	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3649.8593750000	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3707.4375000000	0.0000000000	n/a	n/a	n/a	n/a	enter	n/a
3717.1132812500	0.0000000000	n/a	n/a	n/a	n/a	compassion	n/a
3791.0468750000	0.0000000000	n/a	n/a	n/a	n/a	press1	n/a
3841.1601562500	0.0000000000	n/a	n/a	n/a	n/a	exit	n/a
3898.7656250000	0.0000000000	n/a	n/a	n/a	n/a	postbase_instruct	n/a
3905.3125000000	0.0000000000	n/a	n/a	n/a	n/a	postbase	n/a
4029.2187500000	0.0000000000	n/a	n/a	n/a	n/a	ExitThankYou	n/a
